date,open,high,low,close,volume,contract,storageBcf
2025-08-22,232.4499969482422,236.2790069580078,231.86000061035156,234.29031372070312,3693800,QQQM,0
2025-08-25,234.82000732421875,235.99000549316406,234.30999755859375,233.60374450683594,3190900,QQQM,0
2025-08-26,234.55999755859375,235.83999633789062,234.16000366210938,234.578857421875,4086700,QQQM,0
2025-08-27,235.32000732421875,236.44500732421875,234.8000030517578,234.91714477539062,4986100,QQQM,0
2025-08-28,236.33999633789062,237.92999267578125,235.66000366210938,236.3897247314453,3446400,QQQM,0
2025-08-29,236.5500030517578,236.69000244140625,234.05999755859375,233.63360595703125,3796500,QQQM,0
2025-09-02,231.07000732421875,232.9600067138672,230.3699951171875,231.68344116210938,3856900,QQQM,0
2025-09-03,234.32000732421875,235.33999633789062,233.3000030517578,233.45449829101562,2911400,QQQM,0
2025-09-04,234.97999572753906,236.94000244140625,234.25,235.60366821289062,2430400,QQQM,0
2025-09-05,238.97000122070312,239.22000122070312,235.2899932861328,235.96188354492188,3916700,QQQM,0
2025-09-08,238.10000610351562,239.10000610351562,237.86000061035156,237.08619689941406,2555100,QQQM,0
2025-09-09,238.6699981689453,239.14999389648438,237.5500030517578,237.79266357421875,3080400,QQQM,0
2025-09-10,240.25,240.3000030517578,238.1699981689453,237.86231994628906,4142200,QQQM,0
2025-09-11,240.11000061035156,240.77000427246094,239.43499755859375,239.25531005859375,3322000,QQQM,0
2025-09-12,240.83999633789062,242.00999450683594,240.4600067138672,240.2900848388672,3439900,QQQM,0
2025-09-15,242.2449951171875,243.61000061035156,242.17999267578125,242.37957763671875,2979700,QQQM,0
2025-09-16,243.9499969482422,244.05999755859375,243.0850067138672,242.16065979003906,2914700,QQQM,0
2025-09-17,243.35000610351562,243.60000610351562,240.5800018310547,241.67312622070312,3777000,QQQM,0
2025-09-18,244.89999389648438,246.22999572753906,244.11000061035156,243.89195251464844,3904600,QQQM,0
2025-09-19,245.91000366210938,247.0399932861328,245.3000030517578,245.55357360839844,3421600,QQQM,0
2025-09-22,246.05999755859375,248.1699981689453,246.05999755859375,246.96022033691406,3349500,QQQM,0
2025-09-23,247.9499969482422,248.02499389648438,245.75,245.3164825439453,4309500,QQQM,0
2025-09-24,246.8000030517578,246.92999267578125,244.25999450683594,244.45973205566406,4087500,QQQM,0
2025-09-25,243.77999877929688,244.97000122070312,242.26499938964844,243.4037628173828,4235600,QQQM,0
2025-09-26,244.63999938964844,245.44000244140625,243.32000732421875,244.4398193359375,3601000,QQQM,0
2025-09-29,246.6300048828125,247.80999755859375,245.94000244140625,245.5456085205078,3760700,QQQM,0
2025-09-30,246.34500122070312,247.27999877929688,245.3800048828125,246.1831817626953,4056100,QQQM,0
2025-10-01,245.8300018310547,248.5500030517578,245.49000549316406,247.3885955810547,3741100,QQQM,0
2025-10-02,249.9199981689453,249.92999267578125,248.19500732421875,248.38479614257812,2760700,QQQM,0
2025-10-03,249.7100067138672,249.99000549316406,247.5800018310547,247.37864685058594,3273900,QQQM,0
2025-10-06,250.4499969482422,250.84500122070312,249.4600067138672,249.22161865234375,3054600,QQQM,0
2025-10-07,250.7100067138672,250.97999572753906,248.27000427246094,247.9066162109375,3510100,QQQM,0
2025-10-08,249.2100067138672,251.8350067138672,249.16900634765625,250.7557830810547,3288800,QQQM,0
2025-10-09,251.72000122070312,251.77999877929688,250.0800018310547,250.45692443847656,4273100,QQQM,0
2025-10-10,251.69000244140625,252.4199981689453,242.5,241.7500457763672,10564800,QQQM,0
2025-10-13,246.86000061035156,248.1999969482422,245.85000610351562,246.8905029296875,5619600,QQQM,0
2025-10-14,245.11000061035156,248.08999633789062,242.92999267578125,245.27662658691406,4754800,QQQM,0
2025-10-15,248.63999938964844,249.75,245.33999633789062,246.9403076171875,5317500,QQQM,0
2025-10-16,249.08999633789062,250.41000366210938,245.14999389648438,246.06362915039062,6456600,QQQM,0
2025-10-17,246.11000061035156,249.25999450683594,245.51499938964844,247.66754150390625,5993800,QQQM,0
2025-10-20,249.94000244140625,252.25999450683594,249.89999389648438,250.80557250976562,3737500,QQQM,0
2025-10-21,251.7899932861328,252.22999572753906,250.86000061035156,250.73587036132812,3034500,QQQM,0
2025-10-22,251.4499969482422,251.6699981689453,246.88999938964844,248.3150634765625,6225000,QQQM,0
2025-10-23,249.02999877929688,251.6699981689453,248.9149932861328,250.43699645996094,3357600,QQQM,0
2025-10-24,253.5800018310547,254.5800018310547,253.24000549316406,253.05702209472656,3295200,QQQM,0
2025-10-27,257.07501220703125,258.7699890136719,256.9049987792969,257.5997314453125,4014900,QQQM,0
2025-10-28,259.5,261.2799987792969,259.04998779296875,259.58221435546875,3408000,QQQM,0
2025-10-29,261.6600036621094,262.2340087890625,259.4700012207031,260.7975769042969,4368400,QQQM,0
2025-10-30,260.2449951171875,260.7950134277344,257.7099914550781,256.74298095703125,7240500,QQQM,0
2025-10-31,261.07000732421875,261.07000732421875,258.0199890136719,257.9783020019531,5000300,QQQM,0
2025-11-03,261.4800109863281,261.75,259.29998779296875,259.2434997558594,4537400,QQQM,0
2025-11-04,256.5799865722656,258.1000061035156,254.61000061035156,253.98348999023438,6876800,QQQM,0
2025-11-05,254.63999938964844,257.95001220703125,254.11000061035156,255.6072998046875,3666700,QQQM,0
2025-11-06,255.99000549316406,256.07000732421875,251.27000427246094,250.8753204345703,5797600,QQQM,0
2025-11-07,250.44000244140625,251.08999633789062,246.4499969482422,250.1082305908203,5909500,QQQM,0
2025-11-10,254.80999755859375,257.0050048828125,253.97900390625,255.6072998046875,4910700,QQQM,0
2025-11-11,255.49000549316406,256.3500061035156,254.22999572753906,254.91993713378906,3758800,QQQM,0
2025-11-12,257.25,257.25,254.33999633789062,254.74061584472656,3860000,QQQM,0
2025-11-13,254.25999450683594,254.44000244140625,249.52000427246094,249.53042602539062,6283400,QQQM,0
2025-11-14,246.83999633789062,252.5,245.86000061035156,249.6997833251953,5872000,QQQM,0
2025-11-17,249.58999633789062,252.13999938964844,246.9600067138672,247.5878448486328,5541100,QQQM,0
2025-11-18,246.86000061035156,247.9499969482422,243.47000122070312,244.5792694091797,8310100,QQQM,0
2025-11-19,245.80999755859375,249.52999877929688,244.7899932861328,246.01382446289062,5309200,QQQM,0
2025-11-20,251.8300018310547,252.77999877929688,240.76199340820312,240.1959686279297,12592000,QQQM,0
2025-11-21,241.8699951171875,245.73500061035156,239.10000610351562,241.9990997314453,11263600,QQQM,0
2025-11-24,245.0800018310547,249.75999450683594,245.02000427246094,248.19552612304688,4607100,QQQM,0
2025-11-25,248.4600067138672,251.24000549316406,245.9199981689453,249.7197265625,5072900,QQQM,0
2025-11-26,252.19000244140625,253.67999267578125,251.30999755859375,251.96119689941406,3576400,QQQM,0
2025-11-28,253.66000366210938,254.9499969482422,253.38999938964844,253.93368530273438,1616900,QQQM,0
2025-12-01,252.64999389648438,255.02699279785156,252.1699981689453,253.16661071777344,3879200,QQQM,0
2025-12-02,255.0500030517578,256.7900085449219,254.27000427246094,255.11917114257812,3560100,QQQM,0
2025-12-03,255.11000061035156,256.9949951171875,254.4499969482422,255.73683166503906,5199600,QQQM,0
2025-12-04,257.30999755859375,257.30999755859375,255.0800018310547,255.48777770996094,3034100,QQQM,0
2025-12-05,257.07000732421875,258.9200134277344,256.80999755859375,256.5537109375,3551100,QQQM,0
2025-12-08,258.20001220703125,258.8900146484375,255.97000122070312,256.05560302734375,3494700,QQQM,0
2025-12-09,256.5,257.6600036621094,255.92999267578125,256.3744201660156,3801800,QQQM,0
2025-12-10,256.80999755859375,259.0299987792969,255.6699981689453,257.41046142578125,5872700,QQQM,0
2025-12-11,256.8399963378906,257.6300048828125,254.33999633789062,256.5736389160156,5368200,QQQM,0
2025-12-12,256.1300048828125,256.7099914550781,251.6999969482422,251.61253356933594,7614600,QQQM,0
2025-12-15,254.5800018310547,254.59500122070312,250.87600708007812,250.4071044921875,5671600,QQQM,0
2025-12-16,250.38999938964844,252.57000732421875,249.8699951171875,250.89524841308594,7126800,QQQM,0
2025-12-17,252.41000366210938,252.63999938964844,247.13999938964844,246.25291442871094,6585600,QQQM,0
2025-12-18,251.00999450683594,252.33999633789062,249.8800048828125,249.8093719482422,7752500,QQQM,0
2025-12-19,251.97000122070312,254.26199340820312,251.91000366210938,253.13671875,4951900,QQQM,0
2025-12-22,255.82000732421875,255.92999267578125,254.35000610351562,254.2867889404297,4182100,QQQM,0
2025-12-23,254.47999572753906,256.25,254.35499572753906,255.5336456298828,3349200,QQQM,0
2025-12-24,256.0899963378906,257.0050048828125,255.97999572753906,256.2218933105469,2482100,QQQM,0
2025-12-26,257.1650085449219,257.510009765625,256.57000732421875,256.23187255859375,2818900,QQQM,0
2025-12-29,255.3000030517578,256.3800048828125,254.75,255.00497436523438,4167200,QQQM,0
2025-12-30,255.2100067138672,256.1600036621094,254.9499969482422,254.39651489257812,3761000,QQQM,0
2025-12-31,255.1199951171875,255.22999572753906,252.8300018310547,252.28187561035156,3854000,QQQM,0
2026-01-02,255.2949981689453,256.3999938964844,251.22000122070312,251.80308532714844,4862400,QQQM,0
2026-01-05,254.97000122070312,255.58999633789062,253.9499969482422,253.78805541992188,6039600,QQQM,0
2026-01-06,254.94000244140625,256.9200134277344,254.6699981689453,256.0423889160156,6006800,QQQM,0
2026-01-07,256.5299987792969,258.5299987792969,256.3299865722656,256.2817687988281,5089000,QQQM,0
2026-01-08,256.5199890136719,256.6600036621094,254.3800048828125,254.80548095703125,6937600,QQQM,0
2026-01-09,255.8300018310547,258.5199890136719,254.89999389648438,257.3590393066406,8055000,QQQM,0
2026-01-12,256.2200012207031,258.9100036621094,256.2099914550781,257.58843994140625,4913700,QQQM,0
2026-01-13,258.25,259.1629943847656,256.79998779296875,257.189453125,6425700,QQQM,0
2026-01-14,256.19000244140625,256.6700134277344,253.0500030517578,254.4663543701172,7379800,QQQM,0
2026-01-15,258,258.25,255.58999633789062,255.35411071777344,4556900,QQQM,0
2026-01-16,257.5299987792969,257.7699890136719,254.82000732421875,255.06483459472656,4390800,QQQM,0
2026-01-20,251.38999938964844,253.22000122070312,249.94000244140625,249.73829650878906,8566000,QQQM,0
2026-01-21,250.92999267578125,255.39999389648438,250.27999877929688,253.05990600585938,7829600,QQQM,0
2026-01-22,256.260009765625,256.260009765625,254.36000061035156,254.9451446533203,5104600,QQQM,0
2026-01-23,255.16000366210938,257.489990234375,254.72000122070312,255.7530975341797,5091500,QQQM,0
2026-01-26,256.6000061035156,258.3900146484375,256.1700134277344,256.8902282714844,5672100,QQQM,0
2026-01-27,258.9700012207031,260.2250061035156,258.29998779296875,259.19439697265625,4049900,QQQM,0
2026-01-28,261.6300048828125,262.1000061035156,260.1400146484375,260.10211181640625,4196600,QQQM,0
2026-01-29,260.4800109863281,260.8900146484375,254.57000732421875,258.4862060546875,6144200,QQQM,0
2026-01-30,257.6499938964844,258.6499938964844,255,255.4039764404297,4383100,QQQM,0
2026-02-02,254.77000427246094,258.7699890136719,254.75999450683594,257.1695251464844,5266100,QQQM,0
2026-02-03,258.5950012207031,258.8599853515625,251.55999755859375,253.16961669921875,6529900,QQQM,0
2026-02-04,253.23500061035156,253.24000549316406,247.24099731445312,248.7508087158203,7062100,QQQM,0
2026-02-05,247.1199951171875,249.01499938964844,244.89999389648438,245.2097625732422,8582600,QQQM,0
2026-02-06,247.11000061035156,251.72000122070312,246.57000732421875,250.37669372558594,5173600,QQQM,0
2026-02-09,250.16000366210938,253.81500244140625,249.1300048828125,252.29183959960938,3681400,QQQM,0
2026-02-10,253.35000610351562,254.0399932861328,251.5800018310547,251.14476013183594,4640000,QQQM,0
2026-02-11,253.77000427246094,254.22000122070312,250.2100067138672,251.79310607910156,3899400,QQQM,0
2026-02-12,253.11500549316406,253.5500030517578,246.8800048828125,246.69601440429688,7342300,QQQM,0
2026-02-13,247.22999572753906,249.6999969482422,245.57000732421875,247.20472717285156,5642200,QQQM,0
2026-02-17,246.3800048828125,248.66000366210938,244.3000030517578,246.94537353515625,10222000,QQQM,0
2026-02-18,247.93499755859375,251.05999755859375,247.36000061035156,248.7508087158203,4930800,QQQM,0
2026-02-19,248.2100067138672,249.42999267578125,247.35000610351562,247.88299560546875,3996700,QQQM,0
2026-02-20,247.07000732421875,251.30999755859375,246.75,250.0375518798828,6562500,QQQM,0
2026-02-23,249.77999877929688,250.33999633789062,246.66000366210938,247.02516174316406,4938200,QQQM,0
2026-02-24,247.9949951171875,250.74000549316406,246.9499969482422,249.67845153808594,3395500,QQQM,0
2026-02-25,251.60000610351562,253.97000122070312,251.58999633789062,253.18959045410156,2906700,QQQM,0
2026-02-26,253.44000244140625,253.49000549316406,248.69000244140625,250.2470245361328,7799200,QQQM,0
2026-02-27,248.25999450683594,250.4600067138672,247.9499969482422,249.42909240722656,4241400,QQQM,0
2026-03-02,246.61000061035156,251.1199951171875,246.22999572753906,249.72833251953125,4883900,QQQM,0
2026-03-03,245.5399932861328,248.64999389648438,243.6999969482422,247.09500122070312,5294500,QQQM,0
2026-03-04,248.75999450683594,252.33999633789062,248.4499969482422,250.73577880859375,3746300,QQQM,0
2026-03-05,250.11000061035156,252.3000030517578,247.97999572753906,250.08743286132812,3834800,QQQM,0
2026-03-06,247.17999267578125,249.52000427246094,246.38999938964844,246.34689331054688,3808900,QQQM,0
2026-03-09,244.64999389648438,250.86000061035156,243.47999572753906,249.57872009277344,6879600,QQQM,0
2026-03-10,250.2899932861328,252.52000427246094,249.27999877929688,249.63856506347656,4517500,QQQM,0
2026-03-11,250.75,252.1699981689453,249.1300048828125,249.57872009277344,2976400,QQQM,0
2026-03-12,248.17999267578125,248.72999572753906,245.83999633789062,245.31948852539062,4443300,QQQM,0
2026-03-13,246.92999267578125,248.5399932861328,243.99000549316406,243.83323669433594,4280500,QQQM,0
2026-03-16,247.11000061035156,248.6300048828125,246.6999969482422,246.54638671875,2999700,QQQM,0
2026-03-17,248.36000061035156,249.47000122070312,247.82000732421875,247.82315063476562,1866300,QQQM,0
2026-03-18,247.64999389648438,248.35000610351562,244.8300018310547,244.3419647216797,2507900,QQQM,0
2026-03-19,242.6999969482422,245.30999755859375,241.72999572753906,243.5838623046875,4655000,QQQM,0
2026-03-20,243.36000061035156,243.39999389648438,238.24000549316406,239.03536987304688,5232400,QQQM,0
2026-03-23,243.1199951171875,245,241.27999877929688,241.79019165039062,4466900,QQQM,0
2026-03-24,240.75,242.0399932861328,239.60000610351562,240.14208984375,4053200,QQQM,0
2026-03-25,242.55999755859375,243.47999572753906,241.13999938964844,241.70028686523438,3124900,QQQM,0
2026-03-26,239.85000610351562,240.67999267578125,236.09300231933594,235.9369659423828,4667800,QQQM,0
2026-03-27,234.9949951171875,235.05999755859375,231.2100067138672,231.34228515625,4925100,QQQM,0
2026-03-30,233.57000732421875,233.85000610351562,228.75,229.60427856445312,3825000,QQQM,0
2026-03-31,232.3300018310547,238.24000549316406,232.3000030517578,237.34532165527344,6062700,QQQM,0
2026-04-01,239.39999389648438,241.97999572753906,238.99000549316406,240.29193115234375,4401200,QQQM,0
2026-04-02,236.32000732421875,241.22999572753906,235.5,240.5815887451172,2931400,QQQM,0
2026-04-06,241.35000610351562,243.16000366210938,240.72999572753906,242.03990173339844,2737700,QQQM,0
2026-04-07,241.08999633789062,242.47999572753906,238.19000244140625,242.09983825683594,2968600,QQQM,0
2026-04-08,250.6199951171875,251.1300048828125,247.9199981689453,249.2515411376953,5607600,QQQM,0
2026-04-09,249.49000549316406,251.3800048828125,248.3000030517578,250.93959045410156,2747700,QQQM,0
2026-04-10,251.9199981689453,252.6300048828125,250.97999572753906,251.30917358398438,2156500,QQQM,0
2026-04-13,250.9199981689453,254.27000427246094,250.39500427246094,253.87620544433594,2659600,QQQM,0
2026-04-14,255.3699951171875,258.79998779296875,255.3699951171875,258.4808654785156,5667700,QQQM,0
2026-04-15,259.04998779296875,262.54998779296875,258.6449890136719,262.1766052246094,4100500,QQQM,0
2026-04-16,263.19000244140625,264.4100036621094,261.55499267578125,263.38519287109375,2719200,QQQM,0
2026-04-17,265.82000732421875,267.6199951171875,265.19000244140625,266.82122802734375,3096100,QQQM,0
2026-04-20,266.8999938964844,267.1000061035156,264.53900146484375,265.9921569824219,2852200,QQQM,0
2026-04-21,266.9599914550781,267.6199951171875,264.42999267578125,265.0033264160156,3194400,QQQM,0
2026-04-22,267.7300109863281,269.80999755859375,267.0299987792969,269.3183288574219,2691200,QQQM,0
2026-04-23,269.05999755859375,270.44000244140625,265.77099609375,267.90997314453125,4094100,QQQM,0
2026-04-24,271.1199951171875,273.55999755859375,270.32000732421875,273.0639953613281,4126400,QQQM,0
2026-04-27,273.1300048828125,273.55999755859375,272.0199890136719,273.19384765625,2564700,QQQM,0
2026-04-28,270.70001220703125,271.5799865722656,269.20001220703125,270.447021484375,2789300,QQQM,0
2026-04-29,271.1650085449219,272.42999267578125,270.3500061035156,272.0751647949219,2600300,QQQM,0
2026-04-30,273.9599914550781,275.3299865722656,270.7309875488281,274.5822448730469,3022300,QQQM,0
2026-05-01,275.55999755859375,278.29998779296875,275.3800048828125,277.2192077636719,3261100,QQQM,0
2026-05-04,277.7699890136719,278.6499938964844,275.4010009765625,276.729736328125,3726500,QQQM,0
2026-05-05,279.1400146484375,281.1199951171875,278.9750061035156,280.2956237792969,3587300,QQQM,0
2026-05-06,283.2099914550781,286.5199890136719,282.6499938964844,286.0689392089844,3691100,QQQM,0
2026-05-07,286.80999755859375,288.70001220703125,284.8299865722656,285.7892761230469,6151200,QQQM,0
2026-05-08,288.17999267578125,292.82000732421875,288.0299987792969,292.4815368652344,3708900,QQQM,0
2026-05-11,292.4700012207031,294.2200012207031,291.9200134277344,293.3704833984375,4695700,QQQM,0
2026-05-12,291.5899963378906,292.3900146484375,286.8299865722656,290.8034973144531,6292100,QQQM,0
2026-05-13,292.3299865722656,295.04998779296875,290.20001220703125,293.8199768066406,4316000,QQQM,0
2026-05-14,294.32000732421875,297.2900085449219,294.1099853515625,296.02740478515625,4208500,QQQM,0
2026-05-15,292.3999938964844,294.44000244140625,290.510009765625,291.5526123046875,3921900,QQQM,0
2026-05-18,292.9800109863281,293.1000061035156,287.7449951171875,290.2940673828125,4581400,QQQM,0
2026-05-19,288.2200012207031,290.8699951171875,286.260986328125,288.5061340332031,5077500,QQQM,0
2026-05-20,290.4200134277344,293.6300048828125,289.7900085449219,293.29058837890625,4758000,QQQM,0
2026-05-21,291.8900146484375,295.2099914550781,291,293.8699035644531,3644700,QQQM,0
2026-05-22,295.69000244140625,297.3299865722656,294.7900085449219,295.0985107421875,2889100,QQQM,0
2026-05-26,298.8999938964844,301.0450134277344,298.1700134277344,300.3324279785156,3841800,QQQM,0
2026-05-27,301.79998779296875,301.82000732421875,298.69000244140625,300.0328063964844,3946400,QQQM,0
2026-05-28,300.4700012207031,303.260009765625,299.1099853515625,302.49993896484375,4287800,QQQM,0
2026-05-29,303.80999755859375,305.3299865722656,302.760009765625,303.608642578125,3727400,QQQM,0
2026-06-01,303.489990234375,306.9800109863281,303.0299987792969,305.46649169921875,3973100,QQQM,0
2026-06-02,305.7300109863281,307.3299865722656,304.3949890136719,306.8748779296875,3138500,QQQM,0
2026-06-03,307.7149963378906,308.2099914550781,305.1050109863281,306.2555847167969,5458300,QQQM,0
2026-06-04,302.82000732421875,306.1099853515625,301.69000244140625,304.5875244140625,4179400,QQQM,0
2026-06-05,300.5799865722656,301.20001220703125,290,290.0143737792969,9025500,QQQM,0
2026-06-08,295.5299987792969,297.70001220703125,293.6300048828125,294.4692077636719,4534400,QQQM,0
2026-06-09,297.70001220703125,298.7699890136719,282.5899963378906,291.1830139160156,9420200,QQQM,0
2026-06-10,288.8299865722656,292.80499267578125,285.32000732421875,285.5895080566406,6462300,QQQM,0
2026-06-11,287.9200134277344,295.75,286.2200012207031,294.6789855957031,6043300,QQQM,0
2026-06-12,295.4700012207031,298.0899963378906,292.8999938964844,296.66668701171875,5395000,QQQM,0
2026-06-15,303.92999267578125,306.6400146484375,303.6199951171875,305.8860168457031,4042200,QQQM,0
2026-06-16,305.6199951171875,306.4100036621094,300.3900146484375,300.21258544921875,5179400,QQQM,0
2026-06-17,302.69000244140625,302.8800048828125,296.8070068359375,297.2260437011719,4511400,QQQM,0
2026-06-18,303.5,305.4150085449219,301.6199951171875,304.1679992675781,3132400,QQQM,0
2026-06-22,305.55999755859375,306.8800048828125,302.3810119628906,303.8999938964844,2746500,QQQM,0
2026-06-23,294.6499938964844,297.8999938964844,293.19000244140625,293.8699951171875,4287600,QQQM,0
2026-06-24,294.5199890136719,296.3590087890625,290.0199890136719,292.6300048828125,4441500,QQQM,0
2026-06-25,298.8349914550781,299.239990234375,290.4599914550781,294.8800048828125,4482700,QQQM,0
2026-06-26,291.1400146484375,294.52899169921875,289.4200134277344,290.95001220703125,3535000,QQQM,0
2026-06-29,294.010009765625,298.29998779296875,290.3500061035156,298.04998779296875,3559900,QQQM,0
2026-06-30,298.20001220703125,303.69000244140625,298.0799865722656,302.9700012207031,3783800,QQQM,0
2026-07-01,300.20001220703125,301.3399963378906,298.3500061035156,298.6099853515625,3289400,QQQM,0
2026-07-02,298.69000244140625,300.87298583984375,291.3500061035156,293.4200134277344,3499200,QQQM,0
2026-07-06,296.3699951171875,298.9280090332031,295.8599853515625,297.5199890136719,2554600,QQQM,0
2026-07-07,294.0299987792969,294.9200134277344,290.239990234375,292.1400146484375,3116700,QQQM,0
2026-07-08,290.2699890136719,293.25,288.6199951171875,292.8699951171875,2407800,QQQM,0
2026-07-09,295.7300109863281,298.1789855957031,294.45001220703125,297.7799987792969,2123900,QQQM,0
2026-07-10,297,299.0400085449219,295.2200012207031,298.7200012207031,2626400,QQQM,0
2026-07-13,295.489990234375,295.8450012207031,292.3699951171875,293.05999755859375,3386900,QQQM,0
2026-07-14,296.5350036621094,297.3699951171875,294.1050109863281,296.30999755859375,2430776,QQQM,0
