date,precipitationMm,siteId,cropId,latitude,longitude,source
2023-12-19,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2023-12-20,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2023-12-21,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2023-12-22,0.24,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2023-12-23,1.58,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2023-12-24,18.78,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2023-12-25,7.23,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2023-12-26,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2023-12-27,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2023-12-28,0.02,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2023-12-29,0.22,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2023-12-30,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2023-12-31,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-01,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-02,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-03,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-04,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-05,18.06,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-06,0.25,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-07,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-08,28.42,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-09,2.69,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-10,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-11,5.17,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-12,40.58,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-13,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-14,6.16,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-15,1.93,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-16,0.05,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-17,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-18,0.34,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-19,0.29,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-20,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-21,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-22,13.27,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-23,37.52,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-24,15.74,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-25,7.25,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-26,4.43,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-27,28.48,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-28,0.05,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-29,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-30,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-01-31,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-01,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-02,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-03,12.89,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-04,21.38,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-05,0.11,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-06,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-07,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-08,0.59,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-09,5.73,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-10,18,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-11,2.31,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-12,5.52,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-13,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-14,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-15,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-16,3.37,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-17,0.03,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-18,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-19,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-20,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-21,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-22,4.31,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-23,0.04,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-24,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-25,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-26,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-27,0.1,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-28,0.48,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-02-29,0.5,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-01,2.79,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-02,0.04,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-03,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-04,5.43,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-05,2.37,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-06,0.27,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-07,12.09,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-08,7.79,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-09,0.26,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-10,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-11,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-12,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-13,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-14,12.45,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-15,38.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-16,0.02,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-17,0.47,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-18,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-19,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-20,0.14,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-21,0.05,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-22,2.72,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-23,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-24,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-25,26.57,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-26,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-27,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-28,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-29,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-30,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-03-31,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-01,0.49,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-02,2.2,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-03,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-04,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-05,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-06,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-07,3.05,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-08,3.55,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-09,36.56,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-10,21.94,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-11,7.55,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-12,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-13,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-14,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-15,0.03,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-16,7.24,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-17,0.54,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-18,4.11,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-19,4.99,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-20,0.99,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-21,0.66,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-22,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-23,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-24,0.08,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-25,17.21,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-26,12.96,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-27,2.86,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-28,0.74,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-29,4.86,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-04-30,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-01,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-02,5.45,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-03,7.67,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-04,6.86,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-05,21.54,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-06,1.54,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-07,2.68,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-08,10.24,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-09,2.4,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-10,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-11,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-12,0.11,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-13,8.19,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-14,4.08,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-15,0.04,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-16,7.21,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-17,2.84,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-18,4.76,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-19,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-20,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-21,3.21,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-22,11.58,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-23,13.43,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-24,18.97,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-25,1.23,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-26,4.12,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-27,0.5,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-28,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-29,3.12,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-30,0.32,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-05-31,48.13,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-01,2.6,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-02,0.43,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-03,2.97,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-04,2.08,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-05,1.12,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-06,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-07,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-08,0.96,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-09,3.29,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-10,0.75,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-11,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-12,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-13,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-14,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-15,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-16,0.02,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-17,14.11,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-18,1.71,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-19,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-20,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-21,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-22,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-23,0.11,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-24,0.35,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-25,2.6,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-26,9.48,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-27,0.04,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-28,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-29,0.11,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-06-30,2.2,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-01,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-02,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-03,0.03,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-04,8.7,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-05,4.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-06,0.28,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-07,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-08,12.69,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-09,37.66,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-10,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-11,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-12,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-13,0.19,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-14,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-15,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-16,3.62,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-17,29.33,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-18,7.02,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-19,0.58,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-20,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-21,0.02,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-22,1.47,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-23,5.82,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-24,0.81,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-25,2.03,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-26,4.94,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-27,7.92,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-28,2.24,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-29,0.13,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-30,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-07-31,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-01,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-02,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-03,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-04,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-05,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-06,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-07,0.03,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-08,0.39,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-09,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-10,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-11,0.1,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-12,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-13,0.81,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-14,7.14,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-15,0.14,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-16,2.88,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-17,0.69,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-18,2.43,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-19,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-20,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-21,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-22,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-23,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-24,0.17,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-25,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-26,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-27,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-28,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-29,10.65,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-30,4.43,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2024-08-31,2.62,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
